runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,1.0,933,47,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,2.0,932,26,23,18,0,0,1,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,3.0,902,33,36,26,0,0,3,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,4.0,874,45,48,28,0,0,5,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,5.0,853,39,66,36,0,0,6,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,6.0,816,49,84,44,0,0,7,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,7.0,784,58,98,52,0,0,8,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,8.0,752,55,122,61,0,0,10,30.0,true,true,4,6,0.1,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781243554663,9.0,701,72,146,71,0,0,10,30.0,true,true,4,6,0.1,10,10,13
