runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,1.0,933,47,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,2.0,931,31,20,18,0,0,0,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,3.0,914,25,38,22,0,0,1,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,4.0,887,38,47,26,0,0,2,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,5.0,872,32,67,27,0,0,2,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,6.0,847,35,81,35,0,0,2,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,7.0,830,29,97,42,0,0,2,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,8.0,806,33,111,47,0,0,3,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,9.0,790,30,125,51,0,0,4,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,10.0,771,32,141,53,0,0,3,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,11.0,750,27,162,58,0,0,3,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,12.0,730,31,173,62,0,0,4,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,13.0,717,28,183,67,0,0,5,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,14.0,703,21,197,74,0,0,5,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,15.0,677,35,205,77,0,0,6,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,16.0,666,26,222,81,0,0,5,30.0,true,true,4,6,0.01,10,10,8
T30_ontrue_offtrue_seed8_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260843089,17.0,644,30,237,82,0,0,7,30.0,true,true,4,6,0.01,10,10,8
