runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,0.0,1000,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,1.0,932,48,10,10,0,0,0,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,2.0,929,32,20,17,0,0,2,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,3.0,898,36,39,23,0,0,4,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,4.0,872,43,54,27,0,0,4,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,5.0,842,46,76,31,0,0,5,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,6.0,807,52,97,37,0,0,7,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,7.0,764,70,108,50,0,0,8,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,8.0,738,50,146,58,0,0,8,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,9.0,678,76,173,63,0,0,10,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,10.0,641,76,200,71,0,0,12,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,11.0,600,62,241,82,0,0,15,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,12.0,536,90,267,89,0,0,18,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,13.0,485,93,306,100,0,0,16,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,14.0,426,95,346,115,0,0,18,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,15.0,375,90,390,126,0,0,19,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,16.0,323,82,433,140,0,0,22,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,17.0,266,89,471,147,0,0,27,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,18.0,224,81,504,164,0,0,27,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,19.0,179,69,554,170,0,0,28,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,20.0,138,73,581,178,0,0,30,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,21.0,114,48,614,187,0,0,37,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,22.0,83,48,637,193,0,0,39,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,23.0,65,40,654,199,0,0,42,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,24.0,51,30,670,203,0,0,46,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,25.0,39,23,672,211,0,0,55,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,26.0,33,17,677,211,0,0,62,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,27.0,23,14,674,211,0,0,78,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,28.0,17,12,666,213,0,0,92,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,29.0,13,7,668,213,0,0,99,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,30.0,9,6,663,217,0,0,105,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,31.0,7,5,652,211,4,0,121,30.0,true,false,4,6,0.1,10,10,29
T30_ontrue_offfalse_seed29_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242514131,32.0,4,5,644,208,5,0,134,30.0,true,false,4,6,0.1,10,10,29
