runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,1.0,929,51,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,2.0,926,38,21,13,0,0,2,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,3.0,900,34,44,19,0,0,3,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,4.0,858,61,52,26,0,0,3,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,5.0,839,41,80,34,0,0,6,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,6.0,791,63,98,40,0,0,8,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,7.0,760,59,130,44,0,0,7,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,8.0,707,70,159,54,0,0,10,15.0,true,true,4,6,0.1,10,10,28
T15_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240074482,9.0,670,71,190,59,0,0,10,15.0,true,true,4,6,0.1,10,10,28
