runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,0.0,1000,0,0,0,0,0,0,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,1.0,937,43,10,10,0,0,0,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,2.0,935,25,26,14,0,0,0,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,3.0,899,43,37,21,0,0,0,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,4.0,879,42,50,29,0,0,0,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,5.0,850,40,70,39,0,0,1,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,6.0,814,53,87,43,0,0,3,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,7.0,788,49,102,56,0,0,5,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,8.0,754,42,130,66,0,0,8,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,9.0,700,74,148,71,0,0,7,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,10.0,666,73,172,80,0,0,9,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,11.0,621,71,208,90,0,0,10,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,12.0,559,93,237,101,0,0,10,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,13.0,494,106,275,113,0,0,12,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,14.0,437,101,323,122,0,0,17,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,15.0,377,105,364,135,0,0,19,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,16.0,336,78,409,153,0,0,24,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,17.0,281,87,432,173,0,0,27,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,18.0,253,61,470,185,0,0,31,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,19.0,211,63,499,195,0,0,32,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,20.0,175,56,531,202,0,0,36,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,21.0,141,56,551,209,0,0,43,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,22.0,109,55,572,217,0,0,47,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,23.0,88,42,594,222,0,0,54,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,24.0,67,35,604,231,0,0,63,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,25.0,52,32,614,235,0,0,67,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,26.0,41,21,623,245,0,0,70,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,27.0,27,21,625,245,0,0,82,0,60.0,false,true,4,6,0.1,10,10,16
M0_T60_onfalse_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363713109,28.0,23,14,625,246,0,0,92,0,60.0,false,true,4,6,0.1,10,10,16
