runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,1.0,934,33,21,11,0,0,1,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,2.0,913,15,46,23,0,0,3,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,3.0,865,31,68,31,0,0,5,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,4.0,819,23,110,40,0,0,8,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,5.0,758,41,142,49,0,0,10,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,6.0,701,39,186,61,0,0,13,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,7.0,622,48,232,81,0,0,17,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,8.0,543,52,285,101,0,0,19,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,9.0,457,57,341,121,0,0,24,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,10.0,360,61,401,143,0,0,35,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,11.0,274,59,452,168,0,0,47,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,12.0,199,51,510,181,0,0,59,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250153571,13.0,134,37,564,197,0,0,68,30.0,true,true,4,6,0.1,10,10,3
