runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,0.0,1000,0,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,1.0,934,46,10,10,0,0,0,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,2.0,933,29,27,11,0,0,0,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,3.0,900,41,43,15,0,0,1,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,4.0,872,46,54,26,0,0,2,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,5.0,843,43,74,38,0,0,2,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,6.0,803,57,90,46,0,0,4,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,7.0,770,57,117,52,0,0,4,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,8.0,717,71,146,62,0,0,4,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,9.0,678,65,177,75,0,0,5,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,10.0,624,73,211,86,0,0,6,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,11.0,578,77,241,96,0,0,8,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,12.0,530,78,277,105,0,0,10,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,13.0,476,83,310,118,0,0,13,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,14.0,439,66,346,138,0,0,11,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,15.0,385,74,381,148,0,0,12,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,16.0,345,74,409,157,0,0,15,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,17.0,305,67,446,166,0,0,16,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,18.0,266,65,475,173,0,0,21,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,19.0,225,63,498,188,0,0,26,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,20.0,189,64,518,199,0,0,30,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,21.0,165,53,537,209,0,0,36,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,22.0,128,50,561,218,0,0,43,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,23.0,103,50,574,229,0,0,44,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,24.0,92,36,589,231,0,0,52,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,25.0,72,26,601,228,0,0,73,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,26.0,55,32,604,231,0,0,78,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,27.0,46,21,608,236,0,0,89,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,28.0,32,21,612,236,0,0,99,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,29.0,25,15,617,237,0,0,106,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,30.0,14,14,606,236,0,0,130,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,31.0,11,11,599,228,0,9,142,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,32.0,7,4,593,219,0,16,161,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,33.0,6,4,580,217,0,23,170,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,34.0,6,0,556,213,0,35,190,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,35.0,4,2,529,202,0,47,216,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,36.0,3,1,511,200,0,53,232,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,37.0,2,2,488,190,0,65,253,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,38.0,2,1,473,184,0,75,265,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,39.0,0,2,444,184,0,87,283,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,40.0,0,2,420,175,0,96,307,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,41.0,0,1,411,171,0,104,313,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,42.0,0,0,393,167,0,114,326,0,30.0,false,true,4,6,0.1,10,10,6
M0_T30_onfalse_offtrue_seed6_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781313105517,43.0,0,0,369,162,0,123,346,0,30.0,false,true,4,6,0.1,10,10,6
