runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,2.0,933,27,21,16,0,0,3,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,3.0,907,32,36,21,0,0,4,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,4.0,895,20,53,28,0,0,4,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,5.0,867,36,62,31,0,0,4,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,6.0,855,30,78,31,0,0,6,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,7.0,837,28,96,33,0,0,6,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,8.0,814,34,110,35,0,0,7,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,9.0,798,31,126,38,0,0,7,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,10.0,783,24,145,41,0,0,7,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,11.0,755,35,157,44,0,0,9,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,12.0,739,33,169,48,0,0,11,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,13.0,720,27,187,56,0,0,10,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,14.0,696,34,200,59,0,0,11,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,15.0,682,26,214,66,0,0,12,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,16.0,658,33,227,68,0,0,14,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,17.0,639,36,237,74,0,0,14,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,18.0,623,28,248,82,0,0,19,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,19.0,598,32,259,85,0,0,26,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,20.0,582,30,272,86,0,0,30,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,21.0,568,25,287,91,0,0,29,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,22.0,545,32,295,97,0,0,31,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,23.0,537,20,303,102,0,0,38,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,24.0,518,24,310,106,0,0,42,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,25.0,504,29,314,110,0,0,43,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,26.0,497,13,325,114,0,0,51,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,27.0,481,22,323,119,0,0,55,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,28.0,468,25,326,117,0,0,64,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,29.0,459,18,332,118,0,0,73,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,30.0,445,21,334,121,0,0,79,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,31.0,428,24,336,122,1,5,84,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,32.0,414,20,336,123,5,7,95,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,33.0,398,24,331,124,6,13,104,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,34.0,386,20,332,123,8,19,112,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,35.0,369,25,326,121,9,27,123,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,36.0,356,19,324,120,13,36,132,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,37.0,343,19,319,120,15,41,143,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,38.0,334,18,313,121,17,45,152,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,39.0,323,16,313,123,17,53,155,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,40.0,313,16,310,125,18,59,159,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,41.0,306,11,302,124,20,70,167,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,42.0,293,17,293,117,21,80,179,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,43.0,286,14,285,111,23,90,191,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,44.0,275,20,272,106,24,97,206,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,45.0,273,9,270,103,25,107,213,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,46.0,258,16,262,101,26,118,219,30.0,true,true,4,6,0.01,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260699640,47.0,252,13,256,101,28,124,226,30.0,true,true,4,6,0.01,10,10,2
