runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,1.0,884,96,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,2.0,884,57,59,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,3.0,794,96,109,0,0,0,1,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,4.0,719,118,158,0,0,0,5,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,5.0,628,137,220,0,0,0,15,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,6.0,523,165,271,0,0,0,41,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,7.0,416,175,336,0,0,0,73,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,8.0,302,191,395,0,0,0,112,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,9.0,203,172,450,0,0,0,175,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,10.0,112,147,488,0,0,0,253,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,11.0,45,118,496,0,0,0,341,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,12.0,17,74,485,0,0,0,424,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,13.0,5,34,443,0,0,0,518,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,14.0,0,15,367,0,0,0,618,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,15.0,0,3,284,0,0,0,713,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,16.0,0,0,195,0,0,0,805,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,17.0,0,0,115,0,0,0,885,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,18.0,0,0,59,0,0,0,941,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,19.0,0,0,31,0,0,0,969,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,20.0,0,0,9,0,0,0,991,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,21.0,0,0,2,0,0,0,998,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,22.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,23.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,24.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,25.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,26.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,27.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,28.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,29.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
M2_T30_onfalse_offfalse_seed29_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344859944,30.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,29
