runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,0.0,1000,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,1.0,929,51,10,10,0,0,0,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,2.0,926,38,21,13,0,0,2,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,3.0,900,34,44,19,0,0,3,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,4.0,858,61,52,26,0,0,3,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,5.0,839,41,80,34,0,0,6,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,6.0,791,63,98,40,0,0,8,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,7.0,760,59,130,44,0,0,7,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,8.0,707,70,159,54,0,0,10,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,9.0,670,71,190,59,0,0,10,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,10.0,618,75,225,69,0,0,13,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,11.0,572,74,262,77,0,0,15,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,12.0,508,95,295,86,0,0,16,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,13.0,465,83,335,98,0,0,19,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,14.0,408,85,369,114,0,0,24,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,15.0,355,88,410,124,0,0,23,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,16.0,301,98,437,139,0,0,25,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,17.0,264,69,480,157,0,0,30,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,18.0,211,77,513,168,0,0,31,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,19.0,177,62,555,175,0,0,31,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,20.0,137,65,580,182,0,0,36,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,21.0,114,52,607,189,0,0,38,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,22.0,78,47,630,203,0,0,42,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,23.0,58,41,642,209,0,0,50,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,24.0,46,26,651,216,0,0,61,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,25.0,30,25,654,222,0,0,69,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,26.0,26,17,656,225,0,0,76,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,27.0,17,12,652,230,0,0,89,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,28.0,9,12,642,233,0,0,104,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,29.0,6,9,638,235,0,0,112,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,30.0,3,5,625,231,0,0,136,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,31.0,2,2,610,224,0,5,157,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,32.0,1,1,596,219,0,12,171,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,33.0,0,2,581,212,0,23,182,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,34.0,0,0,562,212,0,26,200,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,35.0,0,0,546,209,0,33,212,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,36.0,0,0,530,202,0,42,226,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,37.0,0,0,510,196,0,54,240,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,38.0,0,0,487,190,0,65,258,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,39.0,0,0,457,185,0,75,283,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,40.0,0,0,434,172,0,84,310,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,41.0,0,0,411,167,0,97,325,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,42.0,0,0,379,156,0,115,350,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,43.0,0,0,363,149,0,118,370,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,44.0,0,0,348,149,0,127,376,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,45.0,0,0,333,143,0,138,386,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,46.0,0,0,313,134,0,151,402,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,47.0,0,0,291,124,0,160,425,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,48.0,0,0,272,126,0,167,435,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,49.0,0,0,247,116,0,184,453,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,50.0,0,0,234,109,0,187,470,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,51.0,0,0,221,106,0,193,480,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,52.0,0,0,208,103,0,199,490,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,53.0,0,0,187,100,0,208,505,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,54.0,0,0,173,91,0,212,524,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,55.0,0,0,161,86,0,216,537,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,56.0,0,0,153,81,0,222,544,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,57.0,0,0,143,82,0,226,549,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,58.0,0,0,131,78,0,227,564,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,59.0,0,0,120,76,0,231,573,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,60.0,0,0,117,75,0,232,576,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,61.0,0,0,110,71,0,235,584,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,62.0,0,0,99,69,0,240,592,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,63.0,0,0,93,66,0,243,598,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,64.0,0,0,88,66,0,245,601,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,65.0,0,0,84,60,0,251,605,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,66.0,0,0,78,54,0,254,614,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,67.0,0,0,76,53,0,255,616,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,68.0,0,0,67,46,0,259,628,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,69.0,0,0,68,42,0,260,630,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,70.0,0,0,65,44,0,262,629,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,71.0,0,0,63,42,0,263,632,30.0,false,true,4,6,0.1,10,10,28
T30_onfalse_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781243330450,72.0,0,0,57,39,0,264,640,30.0,false,true,4,6,0.1,10,10,28
