runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,0.0,1000,0,0,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,1.0,881,99,20,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,2.0,881,57,62,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,3.0,787,101,109,0,0,0,3,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,4.0,721,118,153,0,0,0,8,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,5.0,645,119,217,0,0,0,19,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,6.0,518,178,261,0,0,0,43,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,7.0,428,172,329,0,0,0,71,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,8.0,305,180,399,0,0,0,116,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,9.0,217,164,433,0,0,0,186,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,10.0,135,138,469,0,0,0,258,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,11.0,80,109,489,0,0,0,322,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,12.0,44,75,474,0,0,0,407,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,13.0,25,42,416,0,0,0,517,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,14.0,9,30,346,0,0,0,615,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,15.0,9,8,269,0,0,0,714,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,16.0,2,7,209,0,0,0,782,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,17.0,2,3,138,0,0,0,857,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,18.0,0,2,93,0,0,0,905,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,19.0,0,1,57,0,0,0,942,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,20.0,0,0,30,0,0,0,970,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,21.0,0,0,16,0,0,0,984,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,22.0,0,0,8,0,0,0,992,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,23.0,0,0,4,0,0,0,996,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,24.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,25.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,14
M2_T15_ontrue_offtrue_seed14_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345988450,26.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,14
