runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,1.0,875,105,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,2.0,875,56,69,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,3.0,766,114,118,0,0,0,2,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,4.0,703,119,174,0,0,0,4,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,5.0,602,135,242,0,0,0,21,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,6.0,472,185,302,0,0,0,41,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,7.0,371,179,375,0,0,0,75,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,8.0,242,201,429,0,0,0,128,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,9.0,168,149,494,0,0,0,189,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,10.0,88,132,499,0,0,0,281,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,11.0,55,78,510,0,0,0,357,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,12.0,19,61,467,0,0,0,453,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,13.0,9,26,382,0,0,0,583,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,14.0,4,10,299,0,0,0,687,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,15.0,0,7,225,0,0,0,768,2,30.0,false,false,0,10,0.1,20,0,2
M2_T30_onfalse_offfalse_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781332776402,16.0,0,1,155,0,0,0,844,2,30.0,false,false,0,10,0.1,20,0,2
