runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,1.0,929,51,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,2.0,928,29,27,16,0,0,0,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,3.0,886,43,48,23,0,0,0,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,4.0,852,63,58,27,0,0,0,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,5.0,827,50,89,34,0,0,0,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,6.0,773,75,111,39,0,0,2,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,7.0,741,62,139,56,0,0,2,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,8.0,689,73,167,64,0,0,7,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,9.0,646,75,195,77,0,0,7,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,10.0,592,82,230,88,0,0,8,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,11.0,542,80,265,102,0,0,11,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,12.0,486,87,299,115,0,0,13,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,13.0,434,82,339,128,0,0,17,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,14.0,369,103,372,137,0,0,19,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,15.0,334,69,413,159,0,0,25,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,16.0,277,85,441,171,0,0,26,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,17.0,241,75,475,184,0,0,25,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,18.0,204,60,513,197,0,0,26,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,19.0,165,58,543,206,0,0,28,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,20.0,132,56,562,221,0,0,29,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,21.0,121,31,584,231,0,0,33,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,22.0,95,37,594,234,0,0,40,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,23.0,88,30,600,239,0,0,43,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,24.0,73,20,610,246,0,0,51,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,25.0,57,30,608,244,0,0,61,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,26.0,47,22,617,249,0,0,65,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,27.0,38,16,622,254,0,0,70,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,28.0,32,15,615,256,0,0,82,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,29.0,28,7,609,252,0,0,104,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,30.0,19,13,600,252,0,0,116,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,31.0,18,6,583,254,3,0,136,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,32.0,11,7,581,246,4,0,151,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,33.0,10,6,570,245,5,0,164,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,34.0,10,0,559,247,8,0,176,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,35.0,7,3,544,235,11,0,200,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,36.0,7,2,523,229,14,0,225,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,37.0,4,3,506,219,18,0,250,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,38.0,4,1,491,218,21,0,265,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,39.0,3,1,470,216,21,0,289,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,40.0,2,2,454,216,24,0,302,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,41.0,2,1,427,210,25,0,335,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,42.0,0,2,406,198,25,0,369,0,30.0,true,false,4,6,0.1,10,10,27
M0_T30_ontrue_offfalse_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312890830,43.0,0,1,393,196,26,0,384,0,30.0,true,false,4,6,0.1,10,10,27
