runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,1.0,931,49,10,10,0,0,0,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,2.0,930,27,30,12,0,0,1,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,3.0,896,39,42,19,0,0,4,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,4.0,880,34,59,23,0,0,4,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,5.0,855,33,74,31,0,0,7,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,6.0,832,38,88,34,0,0,8,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,7.0,811,35,106,40,0,0,8,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,8.0,789,35,119,48,0,0,9,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,9.0,772,31,132,55,0,0,10,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,10.0,752,29,143,65,0,0,11,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,11.0,731,35,154,69,0,0,11,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,12.0,710,31,174,75,0,0,10,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,13.0,684,43,186,77,0,0,10,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,14.0,666,33,203,87,0,0,11,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,15.0,640,32,223,93,0,0,12,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,16.0,616,39,236,99,0,0,10,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,17.0,598,29,257,104,0,0,12,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,18.0,573,41,267,106,0,0,13,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,19.0,557,28,287,110,0,0,18,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,20.0,528,38,301,114,0,0,19,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,21.0,511,31,317,122,0,0,19,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,22.0,489,34,326,125,0,0,26,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,23.0,469,37,332,130,0,0,32,0,30.0,true,true,4,6,0.01,10,10,24
M0_T30_ontrue_offtrue_seed24_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320895929,24.0,454,26,354,134,0,0,32,0,30.0,true,true,4,6,0.01,10,10,24
