runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,0.0,1000,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,1.0,929,51,10,10,0,0,0,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,2.0,926,38,21,13,0,0,2,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,3.0,900,34,44,19,0,0,3,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,4.0,858,61,52,26,0,0,3,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,5.0,839,41,80,34,0,0,6,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,6.0,791,63,98,40,0,0,8,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,7.0,760,59,130,44,0,0,7,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,8.0,707,70,159,54,0,0,10,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,9.0,670,71,190,59,0,0,10,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,10.0,618,75,225,69,0,0,13,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,11.0,572,74,262,77,0,0,15,30.0,true,false,4,6,0.1,10,10,28
T30_ontrue_offfalse_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242462986,12.0,508,95,295,86,0,0,16,30.0,true,false,4,6,0.1,10,10,28
